DateTime,Temp_C,Intensity
05/09/19 10:45:00 PM,12.110,0.0
05/09/19 11:00:00 PM,12.110,0.0
05/09/19 11:15:00 PM,12.110,0.0
05/09/19 11:30:00 PM,12.110,0.0
05/09/19 11:45:00 PM,12.110,0.0
05/10/19 12:00:00 AM,12.110,0.0
05/10/19 12:15:00 AM,12.110,0.0
05/10/19 12:30:00 AM,12.110,0.0
05/10/19 12:45:00 AM,12.110,0.0
05/10/19 01:00:00 AM,12.207,0.0
05/10/19 01:15:00 AM,12.207,0.0
05/10/19 01:30:00 AM,12.207,0.0
05/10/19 01:45:00 AM,12.207,0.0
05/10/19 02:00:00 AM,12.207,0.0
05/10/19 02:15:00 AM,12.110,0.0
05/10/19 02:30:00 AM,12.110,0.0
05/10/19 02:45:00 AM,12.110,0.0
05/10/19 03:00:00 AM,12.110,0.0
05/10/19 03:15:00 AM,12.110,0.0
05/10/19 03:30:00 AM,12.110,0.0
05/10/19 03:45:00 AM,12.110,0.0
05/10/19 04:00:00 AM,12.013,0.0
05/10/19 04:15:00 AM,12.013,0.0
05/10/19 04:30:00 AM,11.916,0.0
05/10/19 04:45:00 AM,12.013,0.0
05/10/19 05:00:00 AM,12.013,0.0
05/10/19 05:15:00 AM,12.013,0.0
05/10/19 05:30:00 AM,12.013,0.0
05/10/19 05:45:00 AM,12.013,0.0
05/10/19 06:00:00 AM,12.013,10.8
05/10/19 06:15:00 AM,12.013,10.8
05/10/19 06:30:00 AM,12.013,43.1
05/10/19 06:45:00 AM,12.013,43.1
05/10/19 07:00:00 AM,12.013,10.8
05/10/19 07:15:00 AM,12.013,21.5
05/10/19 07:30:00 AM,11.916,64.6
05/10/19 07:45:00 AM,12.013,53.8
05/10/19 08:00:00 AM,12.013,43.1
05/10/19 08:15:00 AM,12.013,32.3
05/10/19 08:30:00 AM,12.013,75.3
05/10/19 08:45:00 AM,12.013,21.5
05/10/19 09:00:00 AM,11.916,21.5
05/10/19 09:15:00 AM,11.916,129.2
05/10/19 09:30:00 AM,11.916,53.8
05/10/19 09:45:00 AM,11.916,75.3
05/10/19 10:00:00 AM,11.916,53.8
05/10/19 10:15:00 AM,11.916,53.8
05/10/19 10:30:00 AM,11.819,53.8
05/10/19 10:45:00 AM,11.819,43.1
05/10/19 11:00:00 AM,11.819,21.5
05/10/19 11:15:00 AM,11.916,64.6
05/10/19 11:30:00 AM,11.916,53.8
05/10/19 11:45:00 AM,11.916,53.8
05/10/19 12:00:00 PM,11.916,43.1
05/10/19 12:15:00 PM,11.722,43.1
05/10/19 12:30:00 PM,11.528,53.8
05/10/19 12:45:00 PM,11.528,43.1
05/10/19 01:00:00 PM,11.528,21.5
05/10/19 01:15:00 PM,11.431,43.1
05/10/19 01:30:00 PM,11.431,43.1
05/10/19 01:45:00 PM,11.528,32.3
05/10/19 02:00:00 PM,11.528,139.9
05/10/19 02:15:00 PM,11.528,64.6
05/10/19 02:30:00 PM,11.528,129.2
05/10/19 02:45:00 PM,11.528,75.3
05/10/19 03:00:00 PM,11.528,118.4
05/10/19 03:15:00 PM,11.625,107.6
05/10/19 03:30:00 PM,11.625,75.3
05/10/19 03:45:00 PM,11.722,43.1
05/10/19 04:00:00 PM,11.819,32.3
05/10/19 04:15:00 PM,11.819,43.1
05/10/19 04:30:00 PM,11.819,43.1
05/10/19 04:45:00 PM,11.722,10.8
05/10/19 05:00:00 PM,11.625,0.0
05/10/19 05:15:00 PM,11.625,21.5
05/10/19 05:30:00 PM,11.625,96.9
05/10/19 05:45:00 PM,11.625,64.6
05/10/19 06:00:00 PM,11.625,21.5
05/10/19 06:15:00 PM,11.625,43.1
05/10/19 06:30:00 PM,11.625,10.8
05/10/19 06:45:00 PM,11.625,0.0
05/10/19 07:00:00 PM,11.528,0.0
05/10/19 07:15:00 PM,11.528,0.0
05/10/19 07:30:00 PM,11.431,0.0
05/10/19 07:45:00 PM,11.334,0.0
05/10/19 08:00:00 PM,11.334,0.0
05/10/19 08:15:00 PM,11.236,0.0
05/10/19 08:30:00 PM,11.236,0.0
05/10/19 08:45:00 PM,11.236,0.0
05/10/19 09:00:00 PM,11.236,0.0
05/10/19 09:15:00 PM,11.139,0.0
05/10/19 09:30:00 PM,11.139,0.0
05/10/19 09:45:00 PM,11.139,0.0
05/10/19 10:00:00 PM,11.139,0.0
05/10/19 10:15:00 PM,11.041,0.0
05/10/19 10:30:00 PM,11.041,0.0
05/10/19 10:45:00 PM,10.944,0.0
05/10/19 11:00:00 PM,10.944,0.0
05/10/19 11:15:00 PM,10.944,0.0
05/10/19 11:30:00 PM,10.944,0.0
05/10/19 11:45:00 PM,10.944,0.0
05/11/19 12:00:00 AM,10.846,0.0
05/11/19 12:15:00 AM,10.846,0.0
05/11/19 12:30:00 AM,10.846,0.0
05/11/19 12:45:00 AM,10.846,0.0
05/11/19 01:00:00 AM,10.846,0.0
05/11/19 01:15:00 AM,10.944,0.0
05/11/19 01:30:00 AM,10.944,0.0
05/11/19 01:45:00 AM,10.944,0.0
05/11/19 02:00:00 AM,10.944,0.0
05/11/19 02:15:00 AM,10.944,0.0
05/11/19 02:30:00 AM,10.944,0.0
05/11/19 02:45:00 AM,10.944,0.0
05/11/19 03:00:00 AM,10.944,0.0
05/11/19 03:15:00 AM,10.944,0.0
05/11/19 03:30:00 AM,10.944,0.0
05/11/19 03:45:00 AM,10.944,0.0
05/11/19 04:00:00 AM,10.944,0.0
05/11/19 04:15:00 AM,10.944,0.0
05/11/19 04:30:00 AM,10.944,0.0
05/11/19 04:45:00 AM,10.944,0.0
05/11/19 05:00:00 AM,10.944,0.0
05/11/19 05:15:00 AM,10.944,0.0
05/11/19 05:30:00 AM,10.944,0.0
05/11/19 05:45:00 AM,10.944,0.0
05/11/19 06:00:00 AM,10.944,10.8
05/11/19 06:15:00 AM,10.846,0.0
05/11/19 06:30:00 AM,10.846,10.8
05/11/19 06:45:00 AM,10.846,43.1
05/11/19 07:00:00 AM,10.846,32.3
05/11/19 07:15:00 AM,10.846,75.3
05/11/19 07:30:00 AM,10.846,139.9
05/11/19 07:45:00 AM,10.846,129.2
05/11/19 08:00:00 AM,10.944,118.4
05/11/19 08:15:00 AM,10.944,129.2
05/11/19 08:30:00 AM,10.944,301.4
05/11/19 08:45:00 AM,10.944,193.8
05/11/19 09:00:00 AM,10.944,312.2
05/11/19 09:15:00 AM,11.041,290.6
05/11/19 09:30:00 AM,11.041,183.0
05/11/19 09:45:00 AM,11.041,279.9
05/11/19 10:00:00 AM,11.041,301.4
05/11/19 10:15:00 AM,11.139,441.3
05/11/19 10:30:00 AM,11.236,312.2
05/11/19 10:45:00 AM,11.236,430.6
05/11/19 11:00:00 AM,11.334,592.0
05/11/19 11:15:00 AM,11.334,452.1
05/11/19 11:30:00 AM,11.334,344.4
05/11/19 11:45:00 AM,11.334,279.9
05/11/19 12:00:00 PM,11.334,322.9
05/11/19 12:15:00 PM,11.334,549.0
05/11/19 12:30:00 PM,11.431,505.9
05/11/19 12:45:00 PM,11.431,409.0
05/11/19 01:00:00 PM,11.431,645.8
05/11/19 01:15:00 PM,11.431,699.7
05/11/19 01:30:00 PM,11.528,581.3
05/11/19 01:45:00 PM,11.625,"1,463.9"
05/11/19 02:00:00 PM,11.722,527.4
05/11/19 02:15:00 PM,11.722,"1,237.9"
05/11/19 02:30:00 PM,11.722,"1,141.0"
05/11/19 02:45:00 PM,11.819,"1,162.5"
05/11/19 03:00:00 PM,11.819,925.7
05/11/19 03:15:00 PM,11.916,656.6
05/11/19 03:30:00 PM,11.819,581.3
05/11/19 03:45:00 PM,11.819,376.7
05/11/19 04:00:00 PM,11.722,387.5
05/11/19 04:15:00 PM,11.722,861.1
05/11/19 04:30:00 PM,11.722,279.9
05/11/19 04:45:00 PM,11.722,785.8
05/11/19 05:00:00 PM,11.722,236.8
05/11/19 05:15:00 PM,11.722,204.5
05/11/19 05:30:00 PM,11.722,139.9
05/11/19 05:45:00 PM,11.722,75.3
05/11/19 06:00:00 PM,11.625,53.8
05/11/19 06:15:00 PM,11.625,10.8
05/11/19 06:30:00 PM,11.625,0.0
05/11/19 06:45:00 PM,11.625,0.0
05/11/19 07:00:00 PM,11.625,0.0
05/11/19 07:15:00 PM,11.916,0.0
05/11/19 07:30:00 PM,11.916,0.0
05/11/19 07:45:00 PM,12.110,0.0
05/11/19 08:00:00 PM,12.207,0.0
05/11/19 08:15:00 PM,12.207,0.0
05/11/19 08:30:00 PM,12.304,0.0
05/11/19 08:45:00 PM,12.401,0.0
05/11/19 09:00:00 PM,12.497,0.0
05/11/19 09:15:00 PM,12.497,0.0
05/11/19 09:30:00 PM,12.594,0.0
05/11/19 09:45:00 PM,12.690,0.0
05/11/19 10:00:00 PM,12.690,0.0
05/11/19 10:15:00 PM,12.690,0.0
05/11/19 10:30:00 PM,12.787,0.0
05/11/19 10:45:00 PM,12.883,0.0
05/11/19 11:00:00 PM,12.883,0.0
05/11/19 11:15:00 PM,12.787,0.0
05/11/19 11:30:00 PM,12.787,0.0
05/11/19 11:45:00 PM,12.787,0.0
05/12/19 12:00:00 AM,12.787,0.0
05/12/19 12:15:00 AM,12.690,0.0
05/12/19 12:30:00 AM,12.787,0.0
05/12/19 12:45:00 AM,12.883,0.0
05/12/19 01:00:00 AM,12.980,0.0
05/12/19 01:15:00 AM,12.980,0.0
05/12/19 01:30:00 AM,12.883,0.0
05/12/19 01:45:00 AM,12.883,0.0
05/12/19 02:00:00 AM,12.883,0.0
05/12/19 02:15:00 AM,12.883,0.0
05/12/19 02:30:00 AM,12.980,0.0
05/12/19 02:45:00 AM,12.980,0.0
05/12/19 03:00:00 AM,12.883,0.0
05/12/19 03:15:00 AM,12.883,0.0
05/12/19 03:30:00 AM,12.980,0.0
05/12/19 03:45:00 AM,12.980,0.0
05/12/19 04:00:00 AM,12.980,0.0
05/12/19 04:15:00 AM,12.883,0.0
05/12/19 04:30:00 AM,12.883,0.0
05/12/19 04:45:00 AM,12.883,0.0
05/12/19 05:00:00 AM,12.883,0.0
05/12/19 05:15:00 AM,12.883,0.0
05/12/19 05:30:00 AM,12.883,0.0
05/12/19 05:45:00 AM,12.883,10.8
05/12/19 06:00:00 AM,12.787,21.5
05/12/19 06:15:00 AM,12.787,43.1
05/12/19 06:30:00 AM,12.690,53.8
05/12/19 06:45:00 AM,12.690,10.8
05/12/19 07:00:00 AM,12.594,10.8
05/12/19 07:15:00 AM,12.594,32.3
05/12/19 07:30:00 AM,12.594,32.3
05/12/19 07:45:00 AM,12.497,53.8
05/12/19 08:00:00 AM,12.594,107.6
05/12/19 08:15:00 AM,12.594,75.3
05/12/19 08:30:00 AM,12.594,10.8
05/12/19 08:45:00 AM,12.594,86.1
05/12/19 09:00:00 AM,12.594,64.6
05/12/19 09:15:00 AM,12.594,96.9
05/12/19 09:30:00 AM,12.594,64.6
05/12/19 09:45:00 AM,12.594,161.5
05/12/19 10:00:00 AM,12.594,86.1
05/12/19 10:15:00 AM,12.594,258.3
05/12/19 10:30:00 AM,12.594,204.5
05/12/19 10:45:00 AM,12.497,236.8
05/12/19 11:00:00 AM,12.497,344.4
05/12/19 11:15:00 AM,12.497,258.3
05/12/19 11:30:00 AM,12.497,236.8
05/12/19 11:45:00 AM,12.497,183.0
05/12/19 12:00:00 PM,12.497,139.9
05/12/19 12:15:00 PM,12.497,96.9
05/12/19 12:30:00 PM,12.497,96.9
05/12/19 12:45:00 PM,12.497,129.2
05/12/19 01:00:00 PM,12.497,139.9
05/12/19 01:15:00 PM,12.497,118.4
05/12/19 01:30:00 PM,12.497,161.5
05/12/19 01:45:00 PM,12.594,226.0
05/12/19 02:00:00 PM,12.594,290.6
05/12/19 02:15:00 PM,12.594,290.6
05/12/19 02:30:00 PM,12.497,139.9
05/12/19 02:45:00 PM,12.497,86.1
05/12/19 03:00:00 PM,12.497,129.2
05/12/19 03:15:00 PM,12.497,43.1
05/12/19 03:30:00 PM,12.497,86.1
05/12/19 03:45:00 PM,12.497,75.3
05/12/19 04:00:00 PM,12.497,64.6
05/12/19 04:15:00 PM,12.497,21.5
05/12/19 04:30:00 PM,12.497,43.1
05/12/19 04:45:00 PM,12.497,21.5
05/12/19 05:00:00 PM,12.497,21.5
05/12/19 05:15:00 PM,12.401,10.8
05/12/19 05:30:00 PM,12.207,21.5
05/12/19 05:45:00 PM,12.207,21.5
05/12/19 06:00:00 PM,12.304,0.0
05/12/19 06:15:00 PM,12.304,0.0
05/12/19 06:30:00 PM,12.304,0.0
05/12/19 06:45:00 PM,12.304,0.0
05/12/19 07:00:00 PM,12.304,0.0
05/12/19 07:15:00 PM,12.304,0.0
05/12/19 07:30:00 PM,12.207,0.0
05/12/19 07:45:00 PM,12.304,0.0
05/12/19 08:00:00 PM,12.401,0.0
05/12/19 08:15:00 PM,12.401,0.0
05/12/19 08:30:00 PM,12.304,0.0
05/12/19 08:45:00 PM,12.207,0.0
05/12/19 09:00:00 PM,12.207,0.0
05/12/19 09:15:00 PM,12.207,0.0
05/12/19 09:30:00 PM,12.110,0.0
05/12/19 09:45:00 PM,12.013,0.0
05/12/19 10:00:00 PM,12.110,0.0
05/12/19 10:15:00 PM,12.110,0.0
05/12/19 10:30:00 PM,12.110,0.0
05/12/19 10:45:00 PM,12.110,0.0
05/12/19 11:00:00 PM,12.110,0.0
05/12/19 11:15:00 PM,12.110,0.0
05/12/19 11:30:00 PM,12.110,0.0
05/12/19 11:45:00 PM,12.207,0.0
05/13/19 12:00:00 AM,12.207,0.0
05/13/19 12:15:00 AM,12.110,0.0
05/13/19 12:30:00 AM,12.110,0.0
05/13/19 12:45:00 AM,12.207,0.0
05/13/19 01:00:00 AM,12.207,0.0
05/13/19 01:15:00 AM,12.207,0.0
05/13/19 01:30:00 AM,12.207,0.0
05/13/19 01:45:00 AM,12.110,0.0
05/13/19 02:00:00 AM,12.110,0.0
05/13/19 02:15:00 AM,12.110,0.0
05/13/19 02:30:00 AM,12.110,0.0
05/13/19 02:45:00 AM,12.110,0.0
05/13/19 03:00:00 AM,12.110,0.0
05/13/19 03:15:00 AM,12.013,0.0
05/13/19 03:30:00 AM,11.916,0.0
05/13/19 03:45:00 AM,11.916,0.0
05/13/19 04:00:00 AM,12.013,0.0
05/13/19 04:15:00 AM,11.916,0.0
05/13/19 04:30:00 AM,11.916,0.0
05/13/19 04:45:00 AM,11.916,0.0
05/13/19 05:00:00 AM,11.916,43.1
05/13/19 05:15:00 AM,11.916,53.8
05/13/19 05:30:00 AM,11.916,43.1
05/13/19 05:45:00 AM,11.916,86.1
05/13/19 06:00:00 AM,11.916,204.5
05/13/19 06:15:00 AM,11.819,387.5
05/13/19 06:30:00 AM,11.819,161.5
05/13/19 06:45:00 AM,11.916,183.0
05/13/19 07:00:00 AM,11.819,258.3
05/13/19 07:15:00 AM,11.819,172.2
05/13/19 07:30:00 AM,11.722,430.6
05/13/19 07:45:00 AM,11.722,333.7
05/13/19 08:00:00 AM,11.722,570.5
05/13/19 08:15:00 AM,11.819,236.8
05/13/19 08:30:00 AM,11.819,258.3
05/13/19 08:45:00 AM,11.819,549.0
05/13/19 09:00:00 AM,11.819,419.8
05/13/19 09:15:00 AM,11.916,796.5
05/13/19 09:30:00 AM,11.916,"1,130.2"
05/13/19 09:45:00 AM,11.916,473.6
05/13/19 10:00:00 AM,12.013,"1,001.0"
05/13/19 10:15:00 AM,12.013,710.4
05/13/19 10:30:00 AM,12.013,"1,022.6"
05/13/19 10:45:00 AM,12.013,861.1
05/13/19 11:00:00 AM,12.013,947.2
05/13/19 11:15:00 AM,12.013,538.2
05/13/19 11:30:00 AM,12.110,"1,076.4"
05/13/19 11:45:00 AM,12.110,"1,011.8"
05/13/19 12:00:00 PM,12.110,236.8
05/13/19 12:15:00 PM,12.110,279.9
05/13/19 12:30:00 PM,12.110,236.8
05/13/19 12:45:00 PM,12.110,322.9
05/13/19 01:00:00 PM,12.110,495.1
05/13/19 01:15:00 PM,12.110,645.8
05/13/19 01:30:00 PM,12.110,150.7
05/13/19 01:45:00 PM,12.110,53.8
05/13/19 02:00:00 PM,12.110,75.3
05/13/19 02:15:00 PM,12.110,290.6
05/13/19 02:30:00 PM,12.110,269.1
05/13/19 02:45:00 PM,12.110,150.7
05/13/19 03:00:00 PM,12.110,96.9
05/13/19 03:15:00 PM,12.110,193.8
05/13/19 03:30:00 PM,12.110,53.8
05/13/19 03:45:00 PM,12.110,129.2
05/13/19 04:00:00 PM,12.110,21.5
05/13/19 04:15:00 PM,12.110,75.3
05/13/19 04:30:00 PM,12.110,53.8
05/13/19 04:45:00 PM,12.110,53.8
05/13/19 05:00:00 PM,12.013,32.3
05/13/19 05:15:00 PM,12.013,21.5
05/13/19 05:30:00 PM,12.013,21.5
05/13/19 05:45:00 PM,12.013,43.1
05/13/19 06:00:00 PM,12.013,10.8
05/13/19 06:15:00 PM,12.013,10.8
05/13/19 06:30:00 PM,12.013,0.0
05/13/19 06:45:00 PM,12.013,0.0
05/13/19 07:00:00 PM,12.013,0.0
05/13/19 07:15:00 PM,11.916,0.0
05/13/19 07:30:00 PM,11.916,0.0
05/13/19 07:45:00 PM,11.916,0.0
05/13/19 08:00:00 PM,11.916,0.0
05/13/19 08:15:00 PM,11.819,0.0
05/13/19 08:30:00 PM,11.916,0.0
05/13/19 08:45:00 PM,11.916,0.0
05/13/19 09:00:00 PM,11.819,0.0
05/13/19 09:15:00 PM,11.819,0.0
05/13/19 09:30:00 PM,11.916,0.0
05/13/19 09:45:00 PM,11.819,0.0
05/13/19 10:00:00 PM,11.819,0.0
05/13/19 10:15:00 PM,11.819,0.0
05/13/19 10:30:00 PM,11.819,0.0
05/13/19 10:45:00 PM,11.819,0.0
05/13/19 11:00:00 PM,11.819,0.0
05/13/19 11:15:00 PM,11.722,0.0
05/13/19 11:30:00 PM,11.722,0.0
05/13/19 11:45:00 PM,11.722,0.0
05/14/19 12:00:00 AM,11.625,0.0
05/14/19 12:15:00 AM,11.722,0.0
05/14/19 12:30:00 AM,11.722,0.0
05/14/19 12:45:00 AM,11.722,0.0
05/14/19 01:00:00 AM,11.722,0.0
05/14/19 01:15:00 AM,11.722,0.0
05/14/19 01:30:00 AM,11.722,0.0
05/14/19 01:45:00 AM,11.722,0.0
05/14/19 02:00:00 AM,11.722,0.0
05/14/19 02:15:00 AM,11.625,0.0
05/14/19 02:30:00 AM,11.722,0.0
05/14/19 02:45:00 AM,11.722,0.0
05/14/19 03:00:00 AM,11.625,0.0
05/14/19 03:15:00 AM,11.625,0.0
05/14/19 03:30:00 AM,11.625,0.0
05/14/19 03:45:00 AM,11.528,0.0
05/14/19 04:00:00 AM,11.528,0.0
05/14/19 04:15:00 AM,11.528,0.0
05/14/19 04:30:00 AM,11.431,0.0
05/14/19 04:45:00 AM,11.431,0.0
05/14/19 05:00:00 AM,11.431,10.8
05/14/19 05:15:00 AM,11.431,10.8
05/14/19 05:30:00 AM,11.431,32.3
05/14/19 05:45:00 AM,11.431,43.1
05/14/19 06:00:00 AM,11.431,118.4
05/14/19 06:15:00 AM,11.431,161.5
05/14/19 06:30:00 AM,11.431,118.4
05/14/19 06:45:00 AM,11.431,139.9
05/14/19 07:00:00 AM,11.431,161.5
05/14/19 07:15:00 AM,11.431,204.5
05/14/19 07:30:00 AM,11.431,129.2
05/14/19 07:45:00 AM,11.431,312.2
05/14/19 08:00:00 AM,11.431,290.6
05/14/19 08:15:00 AM,11.431,333.7
05/14/19 08:30:00 AM,11.431,290.6
05/14/19 08:45:00 AM,11.431,333.7
05/14/19 09:00:00 AM,11.431,183.0
05/14/19 09:15:00 AM,11.431,290.6
05/14/19 09:30:00 AM,11.431,226.0
05/14/19 09:45:00 AM,11.431,312.2
05/14/19 10:00:00 AM,11.431,258.3
05/14/19 10:15:00 AM,11.431,258.3
05/14/19 10:30:00 AM,11.431,129.2
05/14/19 10:45:00 AM,11.431,269.1
05/14/19 11:00:00 AM,11.528,96.9
05/14/19 11:15:00 AM,11.528,505.9
05/14/19 11:30:00 AM,11.528,204.5
05/14/19 11:45:00 AM,11.528,107.6
05/14/19 12:00:00 PM,11.528,226.0
05/14/19 12:15:00 PM,11.528,150.7
05/14/19 12:30:00 PM,11.528,139.9
05/14/19 12:45:00 PM,11.528,172.2
05/14/19 01:00:00 PM,11.528,75.3
05/14/19 01:15:00 PM,11.528,75.3
05/14/19 01:30:00 PM,11.528,215.3
05/14/19 01:45:00 PM,11.528,64.6
05/14/19 02:00:00 PM,11.528,107.6
05/14/19 02:15:00 PM,11.528,118.4
05/14/19 02:30:00 PM,11.528,75.3
05/14/19 02:45:00 PM,11.431,86.1
05/14/19 03:00:00 PM,11.431,96.9
05/14/19 03:15:00 PM,11.431,301.4
05/14/19 03:30:00 PM,11.431,484.4
05/14/19 03:45:00 PM,11.431,172.2
05/14/19 04:00:00 PM,11.431,290.6
05/14/19 04:15:00 PM,11.431,215.3
05/14/19 04:30:00 PM,11.431,86.1
05/14/19 04:45:00 PM,11.431,53.8
05/14/19 05:00:00 PM,11.431,43.1
05/14/19 05:15:00 PM,11.431,43.1
05/14/19 05:30:00 PM,11.431,64.6
05/14/19 05:45:00 PM,11.431,43.1
05/14/19 06:00:00 PM,11.431,10.8
05/14/19 06:15:00 PM,11.431,0.0
05/14/19 06:30:00 PM,11.431,0.0
05/14/19 06:45:00 PM,11.431,0.0
05/14/19 07:00:00 PM,11.431,0.0
05/14/19 07:15:00 PM,11.431,0.0
05/14/19 07:30:00 PM,11.431,0.0
05/14/19 07:45:00 PM,11.431,0.0
05/14/19 08:00:00 PM,11.431,0.0
05/14/19 08:15:00 PM,11.431,0.0
05/14/19 08:30:00 PM,11.431,0.0
05/14/19 08:45:00 PM,11.431,0.0
05/14/19 09:00:00 PM,11.431,0.0
05/14/19 09:15:00 PM,11.431,0.0
05/14/19 09:30:00 PM,11.431,0.0
05/14/19 09:45:00 PM,11.431,0.0
05/14/19 10:00:00 PM,11.431,0.0
05/14/19 10:15:00 PM,11.431,0.0
05/14/19 10:30:00 PM,11.431,0.0
05/14/19 10:45:00 PM,11.431,0.0
05/14/19 11:00:00 PM,11.431,0.0
05/14/19 11:15:00 PM,11.334,0.0
05/14/19 11:30:00 PM,11.334,0.0
05/14/19 11:45:00 PM,11.334,0.0
05/15/19 12:00:00 AM,11.334,0.0
05/15/19 12:15:00 AM,11.334,0.0
05/15/19 12:30:00 AM,11.334,0.0
05/15/19 12:45:00 AM,11.334,0.0
05/15/19 01:00:00 AM,11.334,0.0
05/15/19 01:15:00 AM,11.236,0.0
05/15/19 01:30:00 AM,11.236,0.0
05/15/19 01:45:00 AM,11.236,0.0
05/15/19 02:00:00 AM,11.236,0.0
05/15/19 02:15:00 AM,11.236,0.0
05/15/19 02:30:00 AM,11.236,0.0
05/15/19 02:45:00 AM,11.236,0.0
05/15/19 03:00:00 AM,11.236,0.0
05/15/19 03:15:00 AM,11.236,0.0
05/15/19 03:30:00 AM,11.236,0.0
05/15/19 03:45:00 AM,11.236,0.0
05/15/19 04:00:00 AM,11.236,0.0
05/15/19 04:15:00 AM,11.236,0.0
05/15/19 04:30:00 AM,11.236,0.0
05/15/19 04:45:00 AM,11.236,0.0
05/15/19 05:00:00 AM,11.236,0.0
05/15/19 05:15:00 AM,11.236,10.8
05/15/19 05:30:00 AM,11.236,32.3
05/15/19 05:45:00 AM,11.236,75.3
05/15/19 06:00:00 AM,11.236,32.3
05/15/19 06:15:00 AM,11.334,86.1
05/15/19 06:30:00 AM,11.334,75.3
05/15/19 06:45:00 AM,11.334,107.6
05/15/19 07:00:00 AM,11.334,139.9
05/15/19 07:15:00 AM,11.334,86.1
05/15/19 07:30:00 AM,11.334,118.4
05/15/19 07:45:00 AM,11.334,96.9
05/15/19 08:00:00 AM,11.334,96.9
05/15/19 08:15:00 AM,11.334,161.5
05/15/19 08:30:00 AM,11.334,269.1
05/15/19 08:45:00 AM,11.334,150.7
05/15/19 09:00:00 AM,11.334,204.5
05/15/19 09:15:00 AM,11.431,172.2
05/15/19 09:30:00 AM,11.431,193.8
05/15/19 09:45:00 AM,11.431,150.7
05/15/19 10:00:00 AM,11.334,312.2
05/15/19 10:15:00 AM,11.334,731.9
05/15/19 10:30:00 AM,11.334,161.5
05/15/19 10:45:00 AM,11.334,462.9
05/15/19 11:00:00 AM,11.334,129.2
05/15/19 11:15:00 AM,11.431,290.6
05/15/19 11:30:00 AM,11.431,366.0
05/15/19 11:45:00 AM,11.431,581.3
05/15/19 12:00:00 PM,11.431,344.4
05/15/19 12:15:00 PM,11.431,193.8
05/15/19 12:30:00 PM,11.431,312.2
05/15/19 12:45:00 PM,11.431,344.4
05/15/19 01:00:00 PM,11.431,247.6
05/15/19 01:15:00 PM,11.431,193.8
05/15/19 01:30:00 PM,11.431,333.7
05/15/19 01:45:00 PM,11.431,258.3
05/15/19 02:00:00 PM,11.431,312.2
05/15/19 02:15:00 PM,11.431,193.8
05/15/19 02:30:00 PM,11.431,775.0
05/15/19 02:45:00 PM,11.431,387.5
05/15/19 03:00:00 PM,11.431,344.4
05/15/19 03:15:00 PM,11.431,742.7
05/15/19 03:30:00 PM,11.431,430.6
05/15/19 03:45:00 PM,11.431,"2,927.8"
05/15/19 04:00:00 PM,11.431,279.9
05/15/19 04:15:00 PM,11.528,861.1
05/15/19 04:30:00 PM,11.431,527.4
05/15/19 04:45:00 PM,11.431,570.5
05/15/19 05:00:00 PM,11.528,376.7
05/15/19 05:15:00 PM,11.431,269.1
05/15/19 05:30:00 PM,11.528,193.8
05/15/19 05:45:00 PM,11.431,204.5
05/15/19 06:00:00 PM,11.431,129.2
05/15/19 06:15:00 PM,11.431,21.5
05/15/19 06:30:00 PM,11.431,0.0
05/15/19 06:45:00 PM,11.528,0.0
05/15/19 07:00:00 PM,11.528,0.0
05/15/19 07:15:00 PM,11.625,0.0
05/15/19 07:30:00 PM,11.722,0.0
05/15/19 07:45:00 PM,11.625,0.0
05/15/19 08:00:00 PM,11.625,0.0
05/15/19 08:15:00 PM,11.528,0.0
05/15/19 08:30:00 PM,11.528,0.0
05/15/19 08:45:00 PM,11.528,0.0
05/15/19 09:00:00 PM,11.528,0.0
05/15/19 09:15:00 PM,11.528,0.0
05/15/19 09:30:00 PM,11.625,0.0
05/15/19 09:45:00 PM,11.625,0.0
05/15/19 10:00:00 PM,11.625,0.0
05/15/19 10:15:00 PM,11.625,0.0
05/15/19 10:30:00 PM,11.528,0.0
05/15/19 10:45:00 PM,11.528,0.0
05/15/19 11:00:00 PM,11.528,0.0
05/15/19 11:15:00 PM,11.528,0.0
05/15/19 11:30:00 PM,11.431,0.0
05/15/19 11:45:00 PM,11.528,0.0
05/16/19 12:00:00 AM,11.625,0.0
05/16/19 12:15:00 AM,11.722,0.0
05/16/19 12:30:00 AM,11.722,0.0
05/16/19 12:45:00 AM,11.722,0.0
05/16/19 01:00:00 AM,11.722,0.0
05/16/19 01:15:00 AM,11.625,0.0
05/16/19 01:30:00 AM,11.625,0.0
05/16/19 01:45:00 AM,11.625,0.0
05/16/19 02:00:00 AM,11.625,0.0
05/16/19 02:15:00 AM,11.528,0.0
05/16/19 02:30:00 AM,11.431,0.0
05/16/19 02:45:00 AM,11.431,0.0
05/16/19 03:00:00 AM,11.431,0.0
05/16/19 03:15:00 AM,11.431,0.0
05/16/19 03:30:00 AM,11.431,0.0
05/16/19 03:45:00 AM,11.431,0.0
05/16/19 04:00:00 AM,11.334,0.0
05/16/19 04:15:00 AM,11.334,0.0
05/16/19 04:30:00 AM,11.334,0.0
05/16/19 04:45:00 AM,11.334,0.0
05/16/19 05:00:00 AM,11.334,10.8
05/16/19 05:15:00 AM,11.334,32.3
05/16/19 05:30:00 AM,11.334,43.1
05/16/19 05:45:00 AM,11.334,32.3
05/16/19 06:00:00 AM,11.334,64.6
